7315	88	
7316	91	
7317	94	
7318	81	
7319	78	
7320	68	
7321	80	
7322	87	
7323	94	
7324	85	
7325	68	
7326	94	
7327	92	
7328	66	
7329	75	
7330	68	
7331	72	
7332	91	
7333	96	
7334	65	
7335	93	
7336	80	
7337	79	
7338	98	
7339	87	
7340	87	
7341	83	
7342	74	
7343	84	
7344	85	
7345	78	
7346	88	
7347	76	
7348	72	
7349	63	
7350	85	
7351	86	
7352	92	
7353	77	
7354	86	
7355	85	
7356	89	
7357	61	
7358	66	
7359	102	
7360	83	
7361	90	
7362	91	
7363	80	
7364	69	
7365	88	
7366	74	
7367	88	
7368	79	
7369	71	
7370	84	
7371	84	
7372	70	
7373	86	
7374	69	
7375	74	
7376	64	
7377	83	
7378	84	
7379	85	
7380	78	
7381	86	
7382	66	
7383	90	
7384	73	
7385	79	
7386	82	
7387	69	
7388	77	
7389	78	
7390	86	
7391	74	
7392	75	
7393	84	
7394	72	
7395	76	
7396	87	
7397	99	
7398	79	
7399	86	
7400	81	
7401	73	
7402	72	
7403	84	
7404	94	
7405	93	
7406	72	
7407	87	
7408	87	
7409	81	
7410	71	
7411	77	
7412	85	
7413	79	
7414	73	
7415	86	
7416	75	
7417	83	
7418	69	
7419	69	
7420	83	
7421	71	
7422	77	
7423	82	
7424	74	
7425	80	
7426	82	
7427	78	
7428	71	
7429	79	
7430	88	
7431	64	
7432	87	
7433	78	
7434	78	
7435	93	
7436	87	
7437	83	
7438	88	
7439	83	
7440	60	
7441	93	
7442	78	
7443	77	
7444	88	
7445	65	
7446	63	
7447	70	
7448	86	
7449	91	
7450	77	
7451	72	
7452	73	
7453	79	
7454	78	
7455	81	
7456	65	
7457	83	
7458	77	
7459	74	
7460	80	
7461	80	
7462	94	
7463	74	
7464	83	
7465	77	
7466	80	
7467	73	
7468	73	
7469	87	
7470	75	
7471	81	
7472	91	
7473	90	
7474	86	
7475	77	
7476	84	
7477	78	
7478	69	
7479	72	
7480	65	
7481	98	
7482	80	
7483	80	
7484	80	
7485	75	
7486	62	
7487	74	
7488	67	
7489	76	
7490	71	
7491	73	
7492	75	
7493	82	
7494	82	
7495	76	
7496	78	
7497	81	
7498	89	
7499	66	
7500	56	
7501	68	
7502	81	
7503	69	
7504	90	
7505	81	
7506	77	
7507	87	
7508	78	
7509	77	
7510	60	
7511	80	
7512	71	
7513	80	
7514	76	
7515	65	
7516	78	
7517	74	
7518	75	
7519	85	
7520	100	
7521	89	
7522	73	
7523	79	
7524	111	
7525	91	
7526	76	
7527	82	
7528	85	
7529	76	
7530	69	
7531	73	
7532	82	
7533	89	
7534	81	
7535	72	
7536	86	
7537	78	
7538	69	
7539	67	
7540	87	
7541	76	
7542	68	
7543	85	
7544	84	
7545	63	
7546	81	
7547	66	
7548	76	
7549	82	
7550	91	
7551	63	
7552	90	
7553	49	
7554	75	
7555	57	
7556	92	
7557	72	
7558	78	
7559	85	
7560	61	
7561	74	
7562	79	
7563	78	
7564	82	
7565	82	
7566	81	
7567	94	
7568	72	
7569	80	
7570	87	
7571	70	
7572	67	
7573	74	
7574	72	
7575	57	
7576	63	
7577	70	
7578	68	
7579	65	
7580	71	
7581	64	
7582	74	
7583	86	
7584	74	
7585	75	
7586	58	
7587	78	
7588	89	
7589	68	
7590	86	
7591	80	
7592	64	
7593	67	
7594	75	
7595	77	
7596	62	
7597	75	
7598	83	
7599	79	
7600	68	
7601	55	
7602	78	
7603	71	
7604	64	
7605	72	
7606	60	
7607	85	
7608	73	
7609	84	
7610	65	
7611	77	
7612	70	
7613	86	
7614	86	
7615	75	
7616	67	
7617	71	
7618	81	
7619	75	
7620	66	
7621	77	
7622	76	
7623	65	
7624	85	
7625	68	
7626	75	
7627	71	
7628	69	
7629	65	
7630	74	
7631	83	
7632	69	
7633	63	
7634	79	
7635	84	
7636	70	
7637	88	
7638	78	
7639	72	
7640	70	
7641	76	
7642	76	
7643	56	
7644	55	
7645	66	
7646	66	
7647	65	
7648	71	
7649	71	
7650	67	
7651	75	
7652	77	
7653	57	
7654	76	
7655	67	
7656	73	
7657	78	
7658	76	
7659	60	
7660	81	
7661	68	
7662	60	
7663	59	
7664	71	
7665	69	
7666	63	
7667	63	
7668	60	
7669	51	
7670	84	
7671	65	
7672	78	
7673	80	
7674	78	
7675	83	
7676	78	
7677	79	
7678	77	
7679	78	
7680	81	
7681	70	
7682	85	
7683	77	
7684	71	
7685	73	
7686	79	
7687	63	
7688	70	
7689	51	
7690	66	
7691	78	
7692	72	
7693	77	
7694	65	
7695	65	
7696	76	
7697	69	
7698	69	
7699	63	
7700	89	
7701	86	
7702	81	
7703	79	
7704	72	
7705	62	
7706	67	
7707	82	
7708	75	
7709	60	
7710	78	
7711	51	
7712	73	
7713	63	
7714	77	
7715	74	
7716	84	
7717	70	
7718	70	
7719	80	
7720	75	
7721	78	
7722	63	
7723	68	
7724	67	
7725	64	
7726	83	
7727	85	
7728	90	
7729	82	
7730	67	
7731	60	
7732	72	
7733	73	
7734	63	
7735	75	
7736	74	
7737	73	
7738	59	
7739	80	
7740	75	
7741	74	
7742	83	
7743	63	
7744	75	
7745	71	
7746	66	
7747	70	
7748	68	
7749	79	
7750	68	
7751	71	
7752	69	
7753	75	
7754	47	
7755	64	
7756	64	
7757	67	
7758	57	
7759	61	
7760	65	
7761	73	
7762	73	
7763	68	
7764	69	
7765	67	
7766	61	
7767	55	
7768	60	
7769	56	
7770	63	
7771	70	
7772	67	
7773	83	
7774	64	
7775	63	
7776	62	
7777	71	
7778	67	
7779	62	
7780	78	
7781	65	
7782	67	
7783	72	
7784	73	
7785	52	
7786	63	
7787	63	
7788	64	
7789	69	
7790	79	
7791	54	
7792	61	
7793	77	
7794	75	
7795	72	
7796	56	
7797	61	
7798	86	
7799	85	
7800	68	
7801	70	
7802	76	
7803	74	
7804	59	
7805	51	
7806	69	
7807	56	
7808	64	
7809	62	
7810	65	
7811	72	
7812	70	
7813	69	
7814	80	
7815	60	
7816	64	
7817	75	
7818	64	
7819	65	
7820	76	
7821	61	
7822	67	
7823	74	
7824	76	
7825	55	
7826	53	
7827	57	
7828	79	
7829	75	
7830	78	
7831	77	
7832	65	
7833	67	
7834	63	
7835	58	
7836	75	
7837	75	
7838	69	
7839	69	
7840	70	
7841	68	
7842	58	
7843	75	
7844	59	
7845	45	
7846	65	
7847	59	
7848	73	
7849	61	
7850	65	
7851	70	
7852	68	
7853	67	
7854	43	
7855	66	
7856	65	
7857	61	
7858	48	
7859	75	
7860	69	
7861	75	
7862	64	
7863	67	
7864	60	
7865	64	
7866	72	
7867	58	
7868	54	
7869	64	
7870	64	
7871	55	
7872	63	
7873	70	
7874	68	
7875	56	
7876	81	
7877	73	
7878	51	
7879	66	
7880	58	
7881	61	
7882	71	
7883	60	
7884	55	
7885	65	
7886	69	
7887	59	
7888	71	
7889	69	
7890	62	
7891	62	
7892	64	
7893	64	
7894	85	
7895	77	
7896	63	
7897	60	
7898	54	
7899	56	
7900	53	
7901	70	
7902	64	
7903	65	
7904	64	
7905	64	
7906	65	
7907	69	
7908	59	
7909	72	
7910	74	
7911	59	
7912	63	
7913	48	
7914	62	
7915	68	
7916	74	
7917	58	
7918	70	
7919	64	
7920	68	
7921	65	
7922	63	
7923	55	
7924	74	
7925	60	
7926	55	
7927	61	
7928	65	
7929	71	
7930	72	
7931	80	
7932	70	
7933	62	
7934	65	
7935	63	
7936	63	
7937	74	
7938	57	
7939	69	
7940	72	
7941	61	
7942	59	
7943	62	
7944	60	
7945	52	
7946	61	
7947	47	
7948	63	
7949	55	
7950	58	
7951	60	
7952	68	
7953	39	
7954	46	
7955	69	
7956	70	
7957	54	
7958	68	
7959	50	
7960	50	
7961	61	
7962	48	
7963	61	
7964	51	
7965	54	
7966	65	
7967	72	
7968	58	
7969	62	
7970	62	
7971	63	
7972	64	
7973	53	
7974	54	
7975	60	
7976	49	
7977	52	
7978	58	
7979	60	
7980	63	
7981	55	
7982	63	
7983	66	
7984	63	
7985	67	
7986	52	
7987	60	
7988	51	
7989	64	
7990	55	
7991	60	
7992	67	
7993	53	
7994	54	
7995	61	
7996	57	
7997	57	
7998	53	
7999	55	
8000	54	
8001	43	
8002	62	
8003	53	
8004	54	
8005	51	
8006	58	
8007	60	
8008	44	
8009	65	
8010	47	
8011	56	
8012	66	
8013	59	
8014	48	
8015	63	
8016	60	
8017	62	
8018	62	
8019	62	
8020	56	
8021	59	
8022	57	
8023	80	
8024	54	
8025	70	
8026	71	
8027	61	
8028	59	
8029	59	
8030	51	
8031	65	
8032	65	
8033	57	
8034	58	
8035	44	
8036	73	
8037	57	
8038	61	
8039	53	
8040	54	
8041	72	
8042	56	
8043	60	
8044	49	
8045	63	
8046	59	
8047	47	
8048	48	
8049	73	
8050	49	
8051	65	
8052	55	
8053	57	
8054	47	
8055	43	
8056	58	
8057	59	
8058	54	
8059	62	
8060	46	
8061	60	
8062	53	
8063	45	
8064	50	
8065	43	
8066	50	
8067	55	
8068	47	
8069	56	
8070	55	
8071	47	
8072	58	
8073	53	
8074	59	
8075	47	
8076	45	
8077	48	
8078	50	
8079	47	
8080	42	
8081	55	
8082	52	
8083	46	
8084	50	
8085	60	
8086	41	
8087	61	
8088	66	
8089	52	
8090	56	
8091	56	
8092	53	
8093	49	
8094	56	
8095	62	
8096	72	
8097	53	
8098	53	
8099	49	
8100	50	
8101	51	
8102	50	
8103	48	
8104	59	
8105	58	
8106	44	
8107	61	
8108	66	
8109	58	
8110	48	
8111	52	
8112	56	
8113	55	
8114	52	
8115	60	
8116	58	
8117	59	
8118	63	
8119	50	
8120	59	
8121	61	
8122	47	
8123	55	
8124	47	
8125	51	
8126	71	
8127	47	
8128	49	
8129	51	
8130	59	
8131	58	
8132	49	
8133	48	
8134	62	
8135	56	
8136	65	
8137	49	
8138	45	
8139	49	
8140	46	
8141	66	
8142	55	
8143	63	
8144	52	
8145	55	
8146	47	
8147	54	
8148	41	
8149	48	
8150	46	
8151	53	
8152	53	
8153	52	
8154	48	
8155	52	
8156	49	
8157	57	
8158	44	
8159	40	
8160	49	
8161	60	
8162	46	
8163	42	
8164	53	
8165	43	
8166	54	
8167	41	
8168	62	
8169	47	
8170	47	
8171	55	
8172	56	
8173	60	
8174	56	
8175	48	
8176	46	
8177	48	
8178	61	
8179	53	
8180	44	
8181	64	
8182	56	
8183	51	
8184	52	
8185	52	
8186	44	
8187	68	
8188	58	
8189	41	
8190	40	
8191	51	
8192	43	
8193	42	
8194	51	
8195	53	
8196	44	
8197	45	
8198	42	
8199	55	
8200	50	
8201	51	
8202	40	
8203	53	
8204	55	
8205	58	
8206	60	
8207	57	
8208	49	
8209	64	
8210	47	
8211	50	
8212	48	
8213	48	
8214	56	
8215	47	
8216	37	
8217	48	
8218	48	
8219	39	
8220	57	
8221	53	
8222	51	
8223	44	
8224	51	
8225	44	
8226	48	
8227	46	
8228	48	
8229	47	
8230	52	
8231	52	
8232	59	
8233	49	
8234	51	
8235	47	
8236	44	
8237	41	
8238	67	
8239	52	
8240	54	
8241	53	
8242	47	
8243	63	
8244	48	
8245	32	
8246	46	
8247	52	
8248	42	
8249	45	
8250	46	
8251	51	
8252	49	
8253	46	
8254	49	
8255	47	
8256	57	
8257	41	
8258	50	
8259	50	
8260	36	
8261	42	
8262	48	
8263	42	
8264	52	
8265	45	
8266	41	
8267	53	
8268	42	
8269	39	
8270	44	
8271	49	
8272	52	
8273	45	
8274	57	
8275	52	
8276	46	
8277	44	
8278	42	
8279	48	
8280	50	
8281	41	
8282	49	
8283	44	
8284	49	
8285	61	
8286	49	
8287	56	
8288	52	
8289	28	
8290	41	
8291	45	
8292	46	
8293	44	
8294	45	
8295	38	
8296	57	
8297	34	
8298	48	
8299	39	
8300	44	
8301	39	
8302	44	
8303	57	
8304	44	
8305	43	
8306	50	
8307	49	
8308	42	
8309	38	
8310	54	
8311	43	
8312	54	
8313	42	
8314	35	
8315	46	
8316	49	
8317	48	
8318	53	
8319	40	
8320	45	
8321	53	
8322	32	
8323	41	
8324	44	
8325	51	
8326	44	
8327	47	
8328	46	
8329	38	
8330	46	
8331	44	
8332	45	
8333	53	
8334	47	
8335	44	
8336	40	
8337	33	
8338	39	
8339	56	
8340	38	
8341	45	
8342	44	
8343	48	
8344	28	
8345	38	
8346	51	
8347	41	
8348	54	
8349	34	
8350	53	
8351	48	
8352	42	
8353	39	
8354	50	
8355	39	
8356	45	
8357	56	
8358	42	
8359	39	
8360	40	
8361	55	
8362	43	
8363	46	
8364	59	
8365	48	
8366	47	
8367	40	
8368	38	
8369	55	
8370	48	
8371	46	
8372	44	
8373	27	
8374	52	
8375	49	
8376	54	
8377	41	
8378	38	
8379	33	
8380	39	
8381	31	
8382	53	
8383	37	
8384	40	
8385	36	
8386	33	
8387	43	
8388	29	
8389	48	
8390	45	
8391	47	
8392	50	
8393	35	
8394	42	
8395	40	
8396	44	
8397	48	
8398	45	
8399	34	
8400	48	
8401	44	
8402	41	
8403	30	
8404	42	
8405	45	
8406	51	
8407	41	
8408	31	
8409	40	
8410	43	
8411	47	
8412	42	
8413	43	
8414	34	
8415	35	
8416	45	
8417	46	
8418	43	
8419	43	
8420	47	
8421	34	
8422	42	
8423	39	
8424	49	
8425	39	
8426	35	
8427	48	
8428	47	
8429	44	
8430	49	
8431	51	
8432	41	
8433	47	
8434	44	
8435	48	
8436	31	
8437	48	
8438	40	
8439	38	
8440	37	
8441	37	
8442	32	
8443	42	
8444	39	
8445	45	
8446	48	
8447	39	
8448	41	
8449	45	
8450	49	
8451	41	
8452	38	
8453	29	
8454	38	
8455	42	
8456	58	
8457	30	
8458	34	
8459	39	
8460	33	
8461	40	
8462	33	
8463	42	
8464	47	
8465	41	
8466	38	
8467	50	
8468	34	
8469	42	
8470	41	
8471	45	
8472	33	
8473	45	
8474	50	
8475	26	
8476	38	
8477	31	
8478	47	
8479	37	
8480	38	
8481	45	
8482	35	
8483	27	
8484	50	
8485	48	
8486	35	
8487	54	
8488	49	
8489	32	
8490	38	
8491	35	
8492	27	
8493	45	
8494	46	
8495	45	
8496	34	
8497	30	
8498	41	
8499	36	
8500	26	
8501	47	
8502	37	
8503	22	
8504	41	
8505	45	
8506	38	
8507	43	
8508	43	
8509	49	
8510	51	
8511	41	
8512	51	
8513	35	
8514	42	
8515	38	
8516	36	
8517	42	
8518	34	
8519	43	
8520	45	
8521	46	
8522	47	
8523	55	
8524	41	
8525	35	
8526	44	
8527	30	
8528	34	
8529	31	
8530	43	
8531	38	
8532	43	
8533	42	
8534	39	
8535	27	
8536	37	
8537	33	
8538	36	
8539	40	
8540	38	
8541	41	
8542	41	
8543	44	
8544	41	
8545	30	
8546	35	
8547	34	
8548	40	
8549	37	
8550	47	
8551	42	
8552	34	
8553	34	
8554	32	
8555	28	
8556	29	
8557	39	
8558	41	
8559	42	
8560	30	
8561	29	
8562	45	
8563	41	
8564	41	
8565	32	
8566	35	
8567	28	
8568	38	
8569	37	
8570	37	
8571	32	
8572	37	
8573	33	
8574	32	
8575	37	
8576	34	
8577	34	
8578	42	
8579	40	
8580	28	
8581	33	
8582	34	
8583	38	
8584	35	
8585	36	
8586	30	
8587	38	
8588	44	
8589	34	
8590	32	
8591	28	
8592	40	
8593	40	
8594	44	
8595	38	
8596	34	
8597	32	
8598	30	
8599	38	
8600	35	
8601	37	
8602	44	
8603	45	
8604	44	
8605	44	
8606	31	
8607	37	
8608	37	
8609	31	
8610	43	
8611	22	
8612	28	
8613	37	
8614	40	
8615	42	
8616	30	
8617	48	
8618	39	
8619	44	
8620	41	
8621	35	
8622	38	
8623	29	
8624	39	
8625	42	
8626	30	
8627	32	
8628	36	
8629	35	
8630	31	
8631	40	
8632	25	
8633	37	
8634	36	
8635	37	
8636	38	
8637	32	
8638	35	
8639	33	
8640	35	
8641	26	
8642	27	
8643	34	
8644	46	
8645	35	
8646	37	
8647	30	
8648	37	
8649	32	
8650	41	
8651	41	
8652	30	
8653	38	
8654	29	
8655	28	
8656	33	
8657	31	
8658	36	
8659	41	
8660	45	
8661	31	
8662	30	
8663	46	
8664	28	
8665	34	
8666	25	
8667	29	
8668	32	
8669	43	
8670	34	
8671	41	
8672	30	
8673	39	
8674	32	
8675	33	
8676	31	
8677	38	
8678	36	
8679	37	
8680	35	
8681	35	
8682	36	
8683	31	
8684	42	
8685	33	
8686	40	
8687	36	
8688	35	
8689	39	
8690	28	
8691	33	
8692	47	
8693	39	
8694	36	
8695	42	
8696	39	
8697	39	
8698	34	
8699	26	
8700	36	
8701	30	
8702	36	
8703	34	
8704	39	
8705	26	
8706	29	
8707	40	
8708	33	
8709	35	
8710	34	
8711	35	
8712	34	
8713	33	
8714	29	
8715	34	
8716	30	
8717	27	
8718	33	
8719	32	
8720	49	
8721	33	
8722	35	
8723	35	
8724	32	
8725	38	
8726	28	
8727	19	
8728	39	
8729	32	
8730	33	
8731	36	
8732	35	
8733	29	
8734	28	
8735	39	
8736	37	
8737	28	
8738	30	
8739	35	
8740	37	
8741	43	
8742	31	
8743	37	
8744	29	
8745	39	
8746	35	
8747	39	
8748	27	
8749	36	
8750	25	
8751	27	
8752	33	
8753	41	
8754	38	
8755	28	
8756	38	
8757	28	
8758	37	
8759	41	
8760	42	
8761	25	
8762	37	
8763	41	
8764	21	
8765	32	
8766	39	
8767	42	
8768	40	
8769	35	
8770	31	
8771	28	
8772	31	
8773	32	
8774	28	
8775	45	
8776	38	
8777	30	
8778	37	
8779	29	
8780	43	
8781	29	
8782	36	
8783	31	
8784	32	
8785	30	
8786	33	
8787	31	
8788	33	
8789	34	
8790	37	
8791	36	
8792	32	
8793	38	
8794	22	
8795	34	
8796	32	
8797	31	
8798	32	
8799	34	
8800	47	
8801	27	
8802	26	
8803	27	
8804	36	
8805	25	
8806	40	
8807	23	
8808	33	
8809	21	
8810	23	
8811	39	
8812	36	
8813	35	
8814	35	
8815	32	
8816	41	
8817	29	
8818	30	
8819	29	
8820	42	
8821	27	
8822	31	
8823	20	
8824	28	
8825	32	
8826	27	
8827	34	
8828	38	
8829	32	
8830	32	
8831	29	
8832	36	
8833	38	
8834	33	
8835	31	
8836	33	
8837	21	
8838	29	
8839	35	
8840	32	
8841	30	
8842	32	
8843	32	
8844	33	
8845	26	
8846	36	
8847	30	
8848	40	
8849	26	
8850	24	
8851	34	
8852	27	
8853	39	
8854	34	
8855	38	
8856	31	
8857	39	
8858	28	
8859	25	
8860	31	
8861	19	
8862	37	
8863	29	
8864	29	
8865	21	
8866	36	
8867	36	
8868	27	
8869	37	
8870	31	
8871	25	
8872	42	
8873	32	
8874	31	
8875	24	
8876	26	
8877	28	
8878	29	
8879	37	
8880	31	
8881	25	
8882	41	
8883	26	
8884	23	
8885	27	
8886	34	
8887	30	
8888	26	
8889	26	
8890	32	
8891	38	
8892	35	
8893	30	
8894	30	
8895	24	
8896	22	
8897	24	
8898	30	
8899	27	
8900	37	
8901	36	
8902	26	
8903	37	
8904	28	
8905	45	
8906	26	
8907	39	
8908	34	
8909	29	
8910	31	
8911	32	
8912	38	
8913	36	
8914	34	
8915	27	
8916	34	
8917	22	
8918	28	
8919	26	
8920	33	
8921	21	
8922	27	
8923	41	
8924	30	
8925	24	
8926	25	
8927	27	
8928	24	
8929	24	
8930	28	
8931	29	
8932	31	
8933	28	
8934	33	
8935	22	
8936	36	
8937	43	
8938	29	
8939	38	
8940	37	
8941	31	
8942	30	
8943	33	
8944	33	
8945	39	
8946	27	
8947	22	
8948	40	
8949	28	
8950	24	
8951	29	
8952	29	
8953	30	
8954	34	
8955	29	
8956	36	
8957	29	
8958	36	
8959	35	
8960	24	
8961	35	
8962	35	
8963	25	
8964	26	
8965	35	
8966	29	
8967	39	
8968	26	
8969	35	
8970	27	
8971	29	
8972	18	
8973	33	
8974	31	
8975	35	
8976	31	
8977	33	
8978	36	
8979	25	
8980	28	
8981	33	
8982	30	
8983	28	
8984	26	
8985	37	
8986	30	
8987	30	
8988	31	
8989	20	
8990	23	
8991	34	
8992	34	
8993	30	
8994	28	
8995	30	
8996	37	
8997	22	
8998	45	
8999	35	
9000	33	
9001	35	
9002	34	
9003	15	
9004	29	
9005	36	
9006	30	
9007	41	
9008	39	
9009	22	
9010	28	
9011	25	
9012	30	
9013	31	
9014	32	
9015	27	
9016	21	
9017	36	
9018	35	
9019	28	
9020	37	
9021	36	
9022	26	
9023	38	
9024	34	
9025	30	
9026	24	
9027	41	
9028	35	
9029	25	
9030	27	
9031	30	
9032	23	
9033	34	
9034	32	
9035	26	
9036	23	
9037	23	
9038	28	
9039	36	
9040	29	
9041	31	
9042	19	
9043	33	
9044	25	
9045	21	
9046	38	
9047	30	
9048	38	
9049	35	
9050	24	
9051	34	
9052	36	
9053	29	
9054	23	
9055	35	
9056	38	
9057	35	
9058	26	
9059	34	
9060	30	
9061	35	
9062	26	
9063	30	
9064	29	
9065	30	
9066	38	
9067	24	
9068	30	
9069	28	
9070	33	
9071	30	
9072	32	
9073	36	
9074	33	
9075	35	
9076	30	
9077	25	
9078	24	
9079	33	
9080	30	
9081	20	
9082	26	
9083	33	
9084	25	
9085	32	
9086	37	
9087	24	
9088	27	
9089	28	
9090	22	
9091	22	
9092	23	
9093	17	
9094	25	
9095	25	
9096	26	
9097	27	
9098	25	
9099	33	
9100	19	
9101	20	
9102	34	
9103	29	
9104	31	
9105	25	
9106	32	
9107	29	
9108	26	
9109	33	
9110	28	
9111	40	
9112	36	
9113	34	
9114	23	
9115	24	
9116	22	
9117	31	
9118	20	
9119	33	
9120	29	
9121	29	
9122	22	
9123	36	
9124	30	
9125	30	
9126	24	
9127	33	
9128	27	
9129	22	
9130	20	
9131	33	
9132	27	
9133	25	
9134	26	
9135	25	
9136	27	
9137	28	
9138	21	
9139	17	
9140	20	
9141	29	
9142	31	
9143	24	
9144	26	
9145	33	
9146	27	
9147	21	
9148	31	
9149	34	
9150	32	
9151	27	
9152	29	
9153	20	
9154	25	
9155	29	
9156	29	
9157	35	
9158	27	
9159	25	
9160	35	
9161	36	
9162	27	
9163	26	
9164	27	
9165	33	
9166	28	
9167	24	
9168	29	
9169	20	
9170	33	
9171	25	
9172	23	
9173	19	
9174	28	
9175	28	
9176	31	
9177	26	
9178	21	
9179	28	
9180	35	
9181	40	
9182	31	
9183	33	
9184	30	
9185	26	
9186	31	
9187	26	
9188	21	
9189	34	
9190	27	
9191	26	
9192	32	
9193	38	
9194	30	
9195	16	
9196	25	
9197	31	
9198	24	
9199	30	
9200	24	
9201	32	
9202	33	
9203	25	
9204	38	
9205	29	
9206	20	
9207	24	
9208	28	
9209	31	
9210	29	
9211	23	
9212	27	
9213	27	
9214	25	
9215	28	
9216	22	
9217	25	
9218	27	
9219	39	
9220	35	
9221	28	
9222	15	
9223	37	
9224	24	
9225	27	
9226	31	
9227	25	
9228	24	
9229	35	
9230	26	
9231	25	
9232	19	
9233	40	
9234	23	
9235	27	
9236	21	
9237	23	
9238	29	
9239	29	
9240	20	
9241	32	
9242	20	
9243	23	
9244	21	
9245	25	
9246	25	
9247	21	
9248	20	
9249	27	
9250	21	
9251	25	
9252	35	
9253	31	
9254	29	
9255	30	
9256	34	
9257	24	
9258	24	
9259	26	
9260	30	
9261	31	
9262	30	
9263	30	
9264	22	
9265	18	
9266	25	
9267	29	
9268	43	
9269	30	
9270	30	
9271	24	
9272	21	
9273	25	
9274	25	
9275	22	
9276	25	
9277	15	
9278	22	
9279	24	
9280	28	
9281	19	
9282	18	
9283	30	
9284	27	
9285	23	
9286	28	
9287	25	
9288	36	
9289	35	
9290	31	
9291	25	
9292	27	
9293	20	
9294	23	
9295	26	
9296	33	
9297	25	
9298	25	
9299	15	
9300	33	
9301	36	
9302	36	
9303	21	
9304	33	
9305	29	
9306	19	
9307	25	
9308	27	
9309	19	
9310	25	
9311	29	
9312	27	
9313	30	
9314	37	
9315	29	
9316	15	
9317	22	
9318	15	
9319	34	
9320	28	
9321	27	
9322	27	
9323	21	
9324	27	
9325	20	
9326	20	
9327	21	
9328	25	
9329	20	
9330	31	
9331	32	
9332	20	
9333	29	
9334	28	
9335	27	
9336	19	
9337	34	
9338	31	
9339	29	
9340	21	
9341	30	
9342	36	
9343	39	
9344	23	
9345	25	
9346	31	
9347	24	
9348	26	
9349	30	
9350	31	
9351	19	
9352	22	
9353	28	
9354	26	
9355	23	
9356	31	
9357	27	
9358	28	
9359	18	
9360	24	
9361	24	
9362	26	
9363	22	
9364	31	
9365	25	
9366	33	
9367	31	
9368	24	
9369	23	
9370	27	
9371	25	
9372	21	
9373	19	
9374	31	
9375	28	
9376	28	
9377	28	
9378	23	
9379	22	
9380	25	
9381	23	
9382	21	
9383	24	
9384	25	
9385	25	
9386	24	
9387	26	
9388	20	
9389	22	
9390	22	
9391	29	
9392	28	
9393	28	
9394	31	
9395	29	
9396	29	
9397	22	
9398	26	
9399	24	
9400	31	
9401	33	
9402	26	
9403	27	
9404	33	
9405	28	
9406	31	
9407	16	
9408	19	
9409	45	
9410	22	
9411	16	
9412	30	
9413	24	
9414	20	
9415	20	
9416	38	
9417	15	
9418	29	
9419	26	
9420	27	
9421	24	
9422	33	
9423	32	
9424	29	
9425	21	
9426	20	
9427	22	
9428	27	
9429	24	
9430	25	
9431	25	
9432	22	
9433	30	
9434	30	
9435	20	
9436	17	
9437	25	
9438	30	
9439	34	
9440	18	
9441	24	
9442	30	
9443	20	
9444	26	
9445	21	
9446	31	
9447	33	
9448	22	
9449	26	
9450	26	
9451	31	
9452	27	
9453	30	
9454	25	
9455	22	
9456	24	
9457	23	
9458	30	
9459	31	
9460	32	
9461	30	
9462	28	
9463	36	
9464	27	
9465	17	
9466	24	
9467	17	
9468	26	
9469	29	
9470	34	
9471	26	
9472	34	
9473	30	
9474	22	
9475	22	
9476	26	
9477	19	
9478	18	
9479	24	
9480	31	
9481	34	
9482	24	
9483	27	
9484	22	
9485	25	
9486	22	
9487	24	
9488	26	
9489	24	
9490	20	
9491	32	
9492	28	
9493	19	
9494	25	
9495	25	
9496	25	
9497	27	
9498	19	
9499	23	
9500	23	
9501	24	
9502	29	
9503	22	
9504	27	
9505	29	
9506	33	
9507	21	
9508	24	
9509	22	
9510	26	
9511	25	
9512	22	
9513	32	
9514	25	
9515	24	
9516	25	
9517	28	
9518	24	
9519	19	
9520	27	
9521	20	
9522	23	
9523	23	
9524	27	
9525	24	
9526	38	
9527	30	
9528	23	
9529	19	
9530	21	
9531	24	
9532	27	
9533	25	
9534	23	
9535	31	
9536	23	
9537	22	
9538	26	
9539	28	
9540	31	
9541	32	
9542	25	
9543	31	
9544	24	
9545	20	
9546	28	
9547	28	
9548	17	
9549	30	
9550	24	
9551	29	
9552	23	
9553	30	
9554	29	
9555	27	
9556	28	
9557	18	
9558	22	
9559	19	
9560	33	
9561	27	
9562	23	
9563	31	
9564	23	
9565	24	
9566	24	
9567	26	
9568	34	
9569	22	
9570	34	
9571	19	
9572	32	
9573	26	
9574	22	
9575	25	
9576	27	
9577	22	
9578	28	
9579	27	
9580	17	
9581	31	
9582	26	
9583	30	
9584	14	
9585	27	
9586	24	
9587	20	
9588	23	
9589	25	
9590	27	
9591	15	
9592	24	
9593	36	
9594	27	
9595	13	
9596	18	
9597	27	
9598	26	
9599	27	
9600	29	
9601	28	
9602	22	
9603	19	
9604	27	
9605	40	
9606	26	
9607	21	
9608	16	
9609	29	
9610	28	
9611	31	
9612	22	
9613	23	
9614	24	
9615	22	
9616	18	
9617	34	
9618	23	
9619	23	
9620	34	
9621	25	
9622	30	
9623	27	
9624	22	
9625	20	
9626	25	
9627	34	
9628	26	
9629	23	
9630	23	
9631	26	
9632	23	
9633	27	
9634	20	
9635	27	
9636	29	
9637	27	
9638	28	
9639	27	
9640	35	
9641	24	
9642	18	
9643	23	
9644	35	
9645	27	
9646	17	
9647	27	
